 iream,iusi,iper,ipea,
   1,   80,   17,    5,      67.2900,      71.6200,      57.3400,      58.3300,      69.4200,      72.6700,      58.0300,      67.5000,      73.9800,      78.0100,
   1,   81,   17,    5,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,       3.0000,
   1,   82,   17,    5,    1025.4700,     990.4600,     836.6400,     978.1600,    1203.9500,    1056.4700,     985.6000,    1343.2000,    1152.0000,     931.6200,
   1,   83,   17,    5,     636.6000,     578.4700,     598.2000,     568.9800,     819.3500,     577.1500,     550.7900,     889.3200,     722.6100,     584.3800,
   1,   84,   17,    5,     828.4000,     881.6400,    1003.3900,    1144.4400,    1135.5200,    1320.6500,     860.8800,    1129.7200,     950.1400,     779.9400,
   1,   85,   17,    5,     470.9900,     524.7800,     402.3400,     390.3700,     489.2100,     435.4600,     572.2800,     581.2300,     625.8700,     427.7300,
   1,   86,   17,    5,     542.1800,     560.9300,     508.0500,     493.6500,     554.3700,     507.2100,     593.6400,     666.2300,     662.4300,     563.2200,
   1,   87,   17,    5,      23.9900,      22.8400,      18.5400,      20.2000,      42.4200,      17.5200,      42.4000,      31.0100,      21.5700,      18.7000,
   1,   88,   17,    5,     535.3600,     518.5300,     488.9700,     476.9800,     584.7900,     543.8200,     583.0600,     608.6100,     626.5500,     500.9000,
   1,   89,   17,    5,     511.1400,     511.2200,     483.7600,     464.3200,     479.4300,     590.8800,     634.5900,     604.7200,     673.1700,     529.6800,
   1,   90,   17,    5,     160.5400,     148.7300,     118.0800,     138.9000,     138.7400,     117.5000,     149.8400,     321.6900,     237.4800,     141.3400,
   1,   91,   17,    5,    2353.7800,    2702.6700,    1878.8900,    2066.1000,    2427.5400,    1931.6300,    2408.1200,    2491.9900,    2467.3200,    2376.8600,
   1,   92,   17,    5,     791.4900,     954.1500,     862.7600,     836.2900,     963.9000,     965.9900,     722.7100,    1167.4800,     947.4600,    1080.6300,
   1,   93,   17,    5,     125.8000,     113.3800,     128.5700,     155.3900,     180.7800,     108.4400,     104.1600,     134.2800,     135.3400,     121.7700,
   1,   94,   17,    5,     252.7800,     254.6700,     252.7900,     302.5100,     283.3100,     286.8100,     215.3700,     304.7100,     312.4500,     241.1400,
   1,   95,   17,    5,     116.7900,     129.0300,     119.3400,     129.6300,     121.2600,     151.6800,     137.1300,     173.6200,     149.7300,     156.8400,
   1,   96,   17,    5,      42.8200,      41.2200,      63.2500,      96.1000,     134.2500,     111.5700,      47.1100,      91.2500,      64.1700,      43.9500,
   1,   97,   17,    5,      41.0500,      48.2600,      82.5200,      65.4900,     112.4700,      64.1900,      46.4900,     101.7200,      55.0900,      54.9500,
   1,   98,   17,    5,    1420.0100,    1519.2700,    1483.0700,    1436.3300,    1472.2500,    1257.1800,    1379.0100,    1424.8800,    1453.8600,    1456.9100,
   1,   99,   17,    5,    2656.1700,    2003.2200,    1791.1700,    2365.9100,    2166.7900,    3315.7700,    1853.6300,    3894.9500,    3607.3900,    2013.6800,
   1,  100,   17,    5,     245.3900,     302.6400,     282.2100,     275.5600,     278.0500,     304.9200,     283.3200,     274.8500,     269.3300,     301.4500,
   1,  101,   17,    5,     358.1100,     411.5400,     559.5300,     521.6700,     538.3300,     534.4600,     372.0000,     706.5500,     493.3900,     480.9000,
   1,  102,   17,    5,     223.7800,     276.9300,     375.4900,     343.2900,     298.7000,     372.7500,     220.6900,     476.6200,     367.9200,     383.1300,
   1,  103,   17,    5,     191.3100,     260.2000,     252.9800,     396.9000,     213.0200,     227.6000,     213.0600,     290.1900,     263.2500,     243.0100,
   1,  104,   17,    5,      16.9900,      17.2100,      18.5600,      35.1500,      19.5000,      12.9400,      14.8800,      18.8100,      22.3800,      15.2700,
   1,  105,   17,    5,      38.6000,      44.1100,      48.3100,      72.5200,      43.2300,      34.8800,      38.5000,      47.9900,      51.1100,      38.4000,
   1,  106,   17,    5,     758.0800,     710.5100,    1016.2200,     757.9300,     817.6100,    1421.9300,     735.1400,    1525.2900,    1222.0400,     846.0100,
   1,  107,   17,    5,     149.4000,     197.7200,     280.4900,     230.0800,     309.6800,     433.1100,     256.4100,     571.3200,     200.9100,     244.3200,
   1,  108,   17,    5,     567.7500,     403.6900,     460.5300,     518.2700,     977.2400,     999.9600,     428.6500,    1278.5600,     750.5800,     476.5700,
   1,  109,   17,    5,     631.4300,     864.1400,    1018.4600,    1243.4200,    1408.9400,    1437.7600,    1024.9700,    2218.2900,    1192.9900,    1116.8200,
   1,  110,   17,    5,     427.1900,     585.8600,     833.5200,     767.6900,     538.8400,     670.9500,     759.3400,     749.2400,     642.1600,     694.5500,
   1,  111,   17,    5,      48.9100,      57.3600,      66.9100,      72.2400,      55.0100,      60.0900,      65.3900,      63.1500,      59.9400,      62.3000,
   1,  112,   17,    5,    4486.1800,    5096.5200,    6625.1500,    7297.7500,    5530.9400,    7107.2100,    7631.4200,    9020.4300,    6289.4700,    5987.9400,
   1,  113,   17,    5,     747.3600,     890.1400,    1087.8600,    1190.2400,     866.4400,    1114.8800,    1250.0300,    1308.7400,    1042.5000,    1017.1700,
   1,  114,   17,    5,    4198.5200,    4002.8500,    4638.2200,    4471.4000,    3826.9700,    3834.9100,    4070.6300,    3895.2200,    3941.2100,    3971.6100,
   1,  115,   17,    5,    3107.3500,    2918.8000,    3457.6300,    4200.8500,    3471.4700,    3149.1000,    3658.2800,    3571.5300,    3448.6900,    3036.3600,
   1,  116,   17,    5,     825.8600,     774.9900,     961.9300,    1026.8900,     900.0500,     912.5100,     909.6300,     893.0200,     818.3200,     807.1900,
   1,  117,   17,    5,     849.3500,     825.6000,     855.4800,    1006.8400,     853.7000,     845.4400,     893.2300,     870.0700,     876.1700,     850.8800,
   1,  118,   17,    5,    1712.3300,    1620.0200,    1766.1800,    1867.3000,    1550.6800,    1679.2700,    1991.6900,    1884.6800,    1853.9000,    1524.2900,
   1,  119,   17,    5,    3735.7300,    4316.4400,    4682.4400,    4955.8400,    4023.4200,    4146.7600,    4618.9100,    4644.5200,    4675.5100,    4585.7400,
   1,  120,   17,    5,     885.1700,     807.0900,     884.4600,     798.9200,     737.6200,     888.2900,     921.5000,     859.5900,     876.5300,     822.7600,
   1,  121,   17,    5,     668.9700,     602.9900,     574.2100,     578.9900,     489.3900,     592.8400,     711.8900,     621.5900,     665.2400,     602.1700,
   1,  122,   17,    5,     691.0600,     767.0300,    1023.3000,    1088.6200,     809.4300,     878.0600,    1080.7500,    1075.8400,     960.4200,     864.2800,
   1,  123,   17,    5,    3612.0500,    3176.7400,    3302.0900,    3002.3200,    2629.8000,    3310.1000,    3167.0500,    3159.2200,    3477.7100,    3140.6500,
   1,  124,   17,    5,     140.8700,     165.8000,     151.5400,     139.5700,     124.4600,     148.5300,     151.1200,     144.9600,     154.8600,     170.2000,
   1,  125,   17,    5,    2916.7200,    3249.0500,    3196.2500,    3136.7000,    2995.7200,    2788.8600,    4122.4800,    3093.1500,    3020.7300,    3057.3800,
   1,  126,   17,    5,    3874.0300,    3885.4800,    3730.3700,    3679.2300,    3294.5200,    3711.5500,    3605.4300,    3470.0500,    3514.1400,    3731.3900,
   1,  127,   17,    5,    2101.4100,    2287.4600,    2184.9100,    2110.1200,    1992.5600,    2236.2500,    2057.9600,    2109.9900,    2142.9700,    2222.3300,
   1,  128,   17,    5,     268.3300,     299.0800,     268.8800,     267.6700,     254.0800,     253.7000,     269.1600,     244.4200,     257.2800,     283.5100,
   1,  129,   17,    5,     553.8400,     486.1100,     513.8900,     485.7900,     408.9700,     468.0100,     538.9500,     456.2900,     500.7800,     473.2400,
   1,  130,   17,    5,    3430.2300,    3296.3600,    3577.9300,    3115.0700,    2903.0600,    3382.9100,    3393.1600,    3102.1300,    3524.7700,    3290.7100,
   1,  131,   17,    5,      50.5500,      54.0700,      51.8400,      47.9400,      47.7500,      51.1500,      53.9600,      46.9700,      51.9300,      54.9400,
   1,  132,   17,    5,    1042.6700,    1042.4500,     991.5800,     981.6900,     841.3700,    1008.6100,    1038.7600,     912.9200,    1007.4500,     929.3700,
   1,  133,   17,    5,    1102.9900,    1141.9600,    1106.4700,    1144.7100,     980.0900,    1116.3300,    1116.0700,     907.4400,    1125.2300,    1111.9300,
   1,  134,   17,    5,     111.1000,     106.1300,     138.6300,     125.1400,     119.1100,     121.0500,     114.0800,     151.9900,     133.0600,     115.8700,
   1,  135,   17,    5,    1592.4300,    1490.4400,    1879.7100,    2060.1300,    1739.7000,    1559.9900,    1827.6600,    2039.1400,    1875.6100,    1568.6500,
   1,  136,   17,    5,    -352.0100,    -471.8500,    -683.4100,    -600.1100,    -482.1400,    -625.3700,    -482.2600,    -589.7200,    -534.8800,    -614.9400,
   1,  137,   17,    5,    1748.9500,    1936.6700,    2438.9500,    2458.1800,    2071.3200,    2097.3900,    2286.0100,    2394.9000,    2351.0100,    2130.7800,
   1,  138,   17,    5,     679.9000,     995.6100,     946.5500,     941.2900,     771.9300,     961.9700,    1104.2000,     942.6500,     897.2700,     960.2900,
   1,  139,   17,    5,     300.8600,     392.8100,     486.6800,     499.0200,     318.1100,     404.1800,     407.8000,     464.0500,     449.1800,     508.4500,
   1,  140,   17,    5,    2142.1200,    2279.6900,    2855.3400,    2698.2400,    2102.6900,    3088.6400,    3217.1400,    3228.5600,    2963.9600,    2648.3300,
   1,  141,   17,    5,    2638.5800,    2608.1600,    2395.8500,    2215.3500,    2690.1000,    2729.7000,    2641.0100,    3086.5200,    2716.0000,    2776.3700,
   1,  142,   17,    5,       6.5100,     576.6700,      35.5000,     280.3000,       2.4700,      -5.2900,     572.2700,      -7.7600,     -38.9300,     -71.9300,
   1,  143,   17,    5,     -27.4800,     114.0800,     -24.1900,     239.0500,     -28.7200,     -27.2100,     102.5900,     -25.7500,     -27.3600,     -13.9500,
   1,  144,   17,    5,      40.0000,      40.0000,      40.0000,      40.0000,      40.0000,      40.0000,      40.0000,      40.0000,      40.0000,      40.0000,
   1,  145,   17,    5,     115.8600,     139.2900,     121.7800,     103.7500,     130.7900,     132.4100,     135.5900,     145.9800,     132.1700,     127.4700,
   1,  146,   17,    5,     588.0300,     439.2900,     404.6900,     423.0200,     526.3600,     446.8100,     571.2900,     727.3000,     833.8900,     576.8300,
   1,  147,   17,    5,     180.9500,     202.6700,     162.3200,     156.3000,     164.8000,     165.6700,     222.7100,     224.0900,     223.6500,     233.3700,
   1,  148,   17,    5,      65.5000,      79.1800,      67.1000,     113.7900,     298.7700,      77.7800,      78.8700,     312.4900,      68.5700,      68.3000,
   1,  149,   17,    5,     143.4600,     130.2200,     152.9100,     122.8800,     226.5000,     179.5800,     129.7300,     278.5300,     202.9700,     163.0900,
   1,  150,   17,    5,     211.0500,     234.1100,     319.1900,     213.7300,     224.2100,     292.6000,     248.7100,     236.4500,     307.9600,     323.2200,
   1,  151,   17,    5,    1328.9900,    1323.6100,    1258.1700,    1343.9500,    1350.1000,    1448.8400,    1320.8800,    1440.3200,    1400.5900,    1355.8400,
   1,  152,   17,    5,    5914.9500,    5687.9000,    5673.7500,    5455.9700,    5762.2700,    5644.8300,    5887.4300,    5843.4200,    5843.9800,    5726.3900,
   1,  153,   17,    5,    3465.6800,    3560.2600,    3667.7100,    4174.1400,    3433.9000,    3921.7000,    3632.4400,    3833.9100,    3726.2000,    3796.3600,
   1,  154,   17,    5,   15560.0200,   13632.4900,   13925.3400,   12743.6800,   13289.8200,   13900.7500,   14337.1500,   13782.9900,   14006.0900,   13644.0000,
   1,  155,   17,    5,    2864.7000,    2337.5000,    2284.0100,    2330.2400,    2520.8400,    2162.1000,    2603.7500,    2638.0300,    2394.9300,    2082.8500,
   1,  156,   17,    5,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,      22.0000,
   1,  157,   17,    5,      55.3200,      54.4500,      56.4300,      54.6100,      55.6000,      53.3200,      51.8600,      55.9000,      54.0900,      53.9000,
   1,  158,   17,    5,    8019.7700,    7192.1900,    8015.9900,    7792.7200,    8155.1200,    8378.3100,    7565.1500,    8678.4500,    8004.4700,    7289.3900,
   1,  159,   17,    5,    1033.5800,    1187.8800,    1237.7300,    1065.7100,    1101.0700,    1170.2400,    1227.8400,    1479.0800,    1573.5400,    1251.7200,
   1,  160,   17,    5,     108.3400,     107.7800,     112.3500,     119.8000,     117.5500,     109.9000,     102.6300,     155.0800,     152.8600,     115.1400,
   1,  161,   17,    5,     912.1600,     976.8600,    1151.6500,     928.5000,     889.1700,     894.1000,    1101.6300,     869.4700,    1014.8700,    1093.2200,
   1,  162,   17,    5,     770.4500,     864.2300,     881.4200,     778.8800,     756.4600,     868.0500,     889.6800,    1483.3000,    1575.7800,     909.7900,
   1,  163,   17,    5,     125.0200,     107.9000,     196.2500,     125.4800,      98.3400,      96.2800,     169.1800,     112.7100,     199.0400,     192.0300,
   1,  164,   17,    5,    7950.0000,    7950.0000,    7950.0000,    7950.0000,    7950.0000,    7950.0000,    7950.0000,    7950.0000,    7950.0000,    7950.0000,
   1,  165,   17,    5,    1196.5700,    1200.5200,    1171.4200,    1235.0000,    1291.4100,    1228.8800,    1200.4400,    1239.8500,    1190.9900,    1191.6000,
   1,  166,   17,    5,   11513.8300,   11706.3900,   11428.2000,   12303.3600,   12264.8500,   11510.3800,   11731.2000,   11433.3000,   11505.7700,   11481.1800,
   1,    1,   18,    6,     445.7700,     306.2400,     348.2900,     259.1600,     286.2700,     243.9400,     411.1900,     323.6400,     393.5700,     333.4900,
   1,    2,   18,    6,     177.0300,     222.5100,     147.1000,     112.3700,     158.6600,     193.7000,     247.7000,     235.1500,     152.7300,     128.3200,
   1,    3,   18,    6,     149.0500,     130.5900,     108.0800,      83.2400,     132.7900,     141.3500,     179.0800,     155.6700,     112.5600,      88.3800,
